timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-04-13T12:17:22.693630,Llama-3.3-70B,LLM,70B,groq,UC7_075,Either party may terminate this Agreement for material breach if the breaching p...,LOW_RISK,Termination,hard,2,STANDARD,False,2183,STANDARD,
2026-04-13T12:17:24.872824,Llama-3.3-70B,LLM,70B,groq,UC7_075,Either party may terminate this Agreement for material breach if the breaching p...,LOW_RISK,Termination,hard,3,STANDARD,False,2167,STANDARD,
2026-04-13T12:17:27.212146,Llama-3.3-70B,LLM,70B,groq,UC7_093,This Agreement is for the sole benefit of the parties hereto and their respectiv...,STANDARD,General Provisions,easy,1,STANDARD,True,319,STANDARD,
2026-04-13T12:17:29.538621,Llama-3.3-70B,LLM,70B,groq,UC7_093,This Agreement is for the sole benefit of the parties hereto and their respectiv...,STANDARD,General Provisions,easy,2,STANDARD,True,2314,STANDARD,
2026-04-13T12:17:31.925604,Llama-3.3-70B,LLM,70B,groq,UC7_093,This Agreement is for the sole benefit of the parties hereto and their respectiv...,STANDARD,General Provisions,easy,3,STANDARD,True,2374,STANDARD,
2026-04-13T12:17:34.303411,Llama-3.3-70B,LLM,70B,groq,UC7_094,The failure of either party to enforce any provision of this Agreement shall not...,STANDARD,General Provisions,medium,1,STANDARD,True,360,STANDARD,
2026-04-13T12:17:36.532925,Llama-3.3-70B,LLM,70B,groq,UC7_094,The failure of either party to enforce any provision of this Agreement shall not...,STANDARD,General Provisions,medium,2,STANDARD,True,2218,STANDARD,
2026-04-13T12:17:38.876086,Llama-3.3-70B,LLM,70B,groq,UC7_094,The failure of either party to enforce any provision of this Agreement shall not...,STANDARD,General Provisions,medium,3,STANDARD,True,2331,STANDARD,
2026-04-13T12:17:41.214545,Llama-3.3-70B,LLM,70B,groq,UC7_095,The parties are independent contractors. Nothing in this Agreement shall be cons...,STANDARD,General Provisions,medium,1,STANDARD,True,320,STANDARD,
2026-04-13T12:17:43.696925,Llama-3.3-70B,LLM,70B,groq,UC7_095,The parties are independent contractors. Nothing in this Agreement shall be cons...,STANDARD,General Provisions,medium,2,STANDARD,True,2469,STANDARD,
2026-04-13T12:17:45.879287,Llama-3.3-70B,LLM,70B,groq,UC7_095,The parties are independent contractors. Nothing in this Agreement shall be cons...,STANDARD,General Provisions,medium,3,STANDARD,True,2170,STANDARD,
2026-04-13T12:17:48.178807,Llama-3.3-70B,LLM,70B,groq,UC7_096,"This Agreement has been prepared in the English language, and the English langua...",STANDARD,General Provisions,medium,1,STANDARD,True,289,STANDARD,
2026-04-13T12:17:50.531146,Llama-3.3-70B,LLM,70B,groq,UC7_096,"This Agreement has been prepared in the English language, and the English langua...",STANDARD,General Provisions,medium,2,STANDARD,True,2340,STANDARD,
2026-04-13T12:17:52.721577,Llama-3.3-70B,LLM,70B,groq,UC7_096,"This Agreement has been prepared in the English language, and the English langua...",STANDARD,General Provisions,medium,3,STANDARD,True,2183,STANDARD,
2026-04-13T12:17:55.047781,Llama-3.3-70B,LLM,70B,groq,UC7_097,"Except as expressly set forth herein, all remedies provided under this Agreement...",STANDARD,General Provisions,hard,1,STANDARD,True,313,STANDARD,
2026-04-13T12:17:57.420172,Llama-3.3-70B,LLM,70B,groq,UC7_097,"Except as expressly set forth herein, all remedies provided under this Agreement...",STANDARD,General Provisions,hard,2,STANDARD,True,2359,STANDARD,
2026-04-13T12:17:59.715159,Llama-3.3-70B,LLM,70B,groq,UC7_097,"Except as expressly set forth herein, all remedies provided under this Agreement...",STANDARD,General Provisions,hard,3,STANDARD,True,2282,STANDARD,
2026-04-13T12:18:01.928835,Llama-3.3-70B,LLM,70B,groq,UC7_098,"Each party agrees to execute and deliver such additional documents, instruments,...",STANDARD,General Provisions,hard,1,STANDARD,True,197,STANDARD,
2026-04-13T12:18:04.278828,Llama-3.3-70B,LLM,70B,groq,UC7_098,"Each party agrees to execute and deliver such additional documents, instruments,...",STANDARD,General Provisions,hard,2,STANDARD,True,2337,STANDARD,
2026-04-13T12:18:06.694879,Llama-3.3-70B,LLM,70B,groq,UC7_098,"Each party agrees to execute and deliver such additional documents, instruments,...",STANDARD,General Provisions,hard,3,STANDARD,True,2403,STANDARD,
2026-04-13T12:18:09.028692,Llama-3.3-70B,LLM,70B,groq,UC7_099,Neither party shall issue any press release or public statement regarding this A...,STANDARD,General Provisions,hard,1,STANDARD,True,315,STANDARD,
2026-04-13T12:18:11.550898,Llama-3.3-70B,LLM,70B,groq,UC7_099,Neither party shall issue any press release or public statement regarding this A...,STANDARD,General Provisions,hard,2,MEDIUM_RISK,False,2508,MEDIUM_RISK,
2026-04-13T12:18:13.897710,Llama-3.3-70B,LLM,70B,groq,UC7_099,Neither party shall issue any press release or public statement regarding this A...,STANDARD,General Provisions,hard,3,MEDIUM_RISK,False,2333,MEDIUM_RISK,
2026-04-13T12:18:16.082564,Llama-3.3-70B,LLM,70B,groq,UC7_100,"The parties agree that this Agreement and any notices, consents, or other commun...",STANDARD,General Provisions,medium,1,STANDARD,True,165,STANDARD,
2026-04-13T12:18:18.358114,Llama-3.3-70B,LLM,70B,groq,UC7_100,"The parties agree that this Agreement and any notices, consents, or other commun...",STANDARD,General Provisions,medium,2,STANDARD,True,2263,STANDARD,
2026-04-13T12:18:20.724681,Llama-3.3-70B,LLM,70B,groq,UC7_100,"The parties agree that this Agreement and any notices, consents, or other commun...",STANDARD,General Provisions,medium,3,LOW_RISK,False,2355,LOW_RISK,
