timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-04-13T11:18:36.097408,Llama-3.3-70B,LLM,70B,groq,UC5_037,"let counter = 0;
async function incrementAll(ids) {
    ids.forEach(async (id) =...",LOGIC_ERROR,LOGIC_Race,hard,1,LOGIC_ERROR,True,278,LOGIC_ERROR,
2026-04-13T11:18:36.391987,Llama-3.3-70B,LLM,70B,groq,UC5_037,"let counter = 0;
async function incrementAll(ids) {
    ids.forEach(async (id) =...",LOGIC_ERROR,LOGIC_Race,hard,2,LOGIC_ERROR,True,282,LOGIC_ERROR,
2026-04-13T11:18:36.688402,Llama-3.3-70B,LLM,70B,groq,UC5_037,"let counter = 0;
async function incrementAll(ids) {
    ids.forEach(async (id) =...",LOGIC_ERROR,LOGIC_Race,hard,3,LOGIC_ERROR,True,282,LOGIC_ERROR,
2026-04-13T11:18:38.975728,Llama-3.3-70B,LLM,70B,groq,UC5_038,"for (var i = 0; i < 5; i++) {
    setTimeout(function() {
        console.log(i)...",LOGIC_ERROR,LOGIC_Condition,hard,1,LOGIC_ERROR,True,273,LOGIC_ERROR,
2026-04-13T11:18:39.290322,Llama-3.3-70B,LLM,70B,groq,UC5_038,"for (var i = 0; i < 5; i++) {
    setTimeout(function() {
        console.log(i)...",LOGIC_ERROR,LOGIC_Condition,hard,2,LOGIC_ERROR,True,302,LOGIC_ERROR,
2026-04-13T11:18:39.548246,Llama-3.3-70B,LLM,70B,groq,UC5_038,"for (var i = 0; i < 5; i++) {
    setTimeout(function() {
        console.log(i)...",LOGIC_ERROR,LOGIC_Condition,hard,3,LOGIC_ERROR,True,243,LOGIC_ERROR,
2026-04-13T11:18:41.868306,Llama-3.3-70B,LLM,70B,groq,UC5_039,"async function loadData() {
    const resp = await fetch('/api/data');
    const...",LOGIC_ERROR,LOGIC_Null,hard,1,CLEAN,False,304,CLEAN,
2026-04-13T11:18:42.156477,Llama-3.3-70B,LLM,70B,groq,UC5_039,"async function loadData() {
    const resp = await fetch('/api/data');
    const...",LOGIC_ERROR,LOGIC_Null,hard,2,CLEAN,False,279,CLEAN,
2026-04-13T11:18:42.349742,Llama-3.3-70B,LLM,70B,groq,UC5_039,"async function loadData() {
    const resp = await fetch('/api/data');
    const...",LOGIC_ERROR,LOGIC_Null,hard,3,CLEAN,False,181,CLEAN,
2026-04-13T11:18:44.567933,Llama-3.3-70B,LLM,70B,groq,UC5_040,"def apply_discount(price, discount):
    final = price - (price * discount)
    ...",LOGIC_ERROR,LOGIC_Condition,hard,1,LOGIC_ERROR,True,207,LOGIC_ERROR,
2026-04-13T11:18:44.869849,Llama-3.3-70B,LLM,70B,groq,UC5_040,"def apply_discount(price, discount):
    final = price - (price * discount)
    ...",LOGIC_ERROR,LOGIC_Condition,hard,2,LOGIC_ERROR,True,289,LOGIC_ERROR,
2026-04-13T11:18:45.171944,Llama-3.3-70B,LLM,70B,groq,UC5_040,"def apply_discount(price, discount):
    final = price - (price * discount)
    ...",LOGIC_ERROR,LOGIC_Condition,hard,3,LOGIC_ERROR,True,294,LOGIC_ERROR,
2026-04-13T11:18:47.474778,Llama-3.3-70B,LLM,70B,groq,UC5_055,"public List<String> removeDuplicates(List<String> input) {
    List<String> resu...",PERFORMANCE,PERF_Complexity,hard,1,PERFORMANCE,True,284,PERFORMANCE,
2026-04-13T11:18:47.682824,Llama-3.3-70B,LLM,70B,groq,UC5_055,"public List<String> removeDuplicates(List<String> input) {
    List<String> resu...",PERFORMANCE,PERF_Complexity,hard,2,PERFORMANCE,True,196,PERFORMANCE,
2026-04-13T11:18:47.972712,Llama-3.3-70B,LLM,70B,groq,UC5_055,"public List<String> removeDuplicates(List<String> input) {
    List<String> resu...",PERFORMANCE,PERF_Complexity,hard,3,PERFORMANCE,True,277,PERFORMANCE,
2026-04-13T11:18:50.212913,Llama-3.3-70B,LLM,70B,groq,UC5_056,"async function saveAll(records) {
    for (const record of records) {
        aw...",PERFORMANCE,PERF_IO,hard,1,PERFORMANCE,True,223,PERFORMANCE,
2026-04-13T11:18:50.644615,Llama-3.3-70B,LLM,70B,groq,UC5_056,"async function saveAll(records) {
    for (const record of records) {
        aw...",PERFORMANCE,PERF_IO,hard,2,PERFORMANCE,True,420,PERFORMANCE,
2026-04-13T11:18:50.958277,Llama-3.3-70B,LLM,70B,groq,UC5_056,"async function saveAll(records) {
    for (const record of records) {
        aw...",PERFORMANCE,PERF_IO,hard,3,PERFORMANCE,True,300,PERFORMANCE,
2026-04-13T11:18:53.411118,Llama-3.3-70B,LLM,70B,groq,UC5_057,"def match_pairs(list_a, list_b):
    pairs = [(a, b) for a in list_a for b in li...",PERFORMANCE,PERF_Allocation,hard,1,LOGIC_ERROR,False,435,LOGIC_ERROR,
2026-04-13T11:18:53.716402,Llama-3.3-70B,LLM,70B,groq,UC5_057,"def match_pairs(list_a, list_b):
    pairs = [(a, b) for a in list_a for b in li...",PERFORMANCE,PERF_Allocation,hard,2,LOGIC_ERROR,False,293,LOGIC_ERROR,
2026-04-13T11:18:56.377483,Llama-3.3-70B,LLM,70B,groq,UC5_057,"def match_pairs(list_a, list_b):
    pairs = [(a, b) for a in list_a for b in li...",PERFORMANCE,PERF_Allocation,hard,3,LOGIC_ERROR,False,2647,LOGIC_ERROR,
2026-04-13T11:18:58.702187,Llama-3.3-70B,LLM,70B,groq,UC5_058,"def fibonacci(n):
    if n <= 1:
        return n
    return fibonacci(n - 1) + ...",PERFORMANCE,PERF_Complexity,hard,1,PERFORMANCE,True,310,PERFORMANCE,
2026-04-13T11:19:00.943648,Llama-3.3-70B,LLM,70B,groq,UC5_058,"def fibonacci(n):
    if n <= 1:
        return n
    return fibonacci(n - 1) + ...",PERFORMANCE,PERF_Complexity,hard,2,PERFORMANCE,True,2229,PERFORMANCE,
2026-04-13T11:19:03.319589,Llama-3.3-70B,LLM,70B,groq,UC5_058,"def fibonacci(n):
    if n <= 1:
        return n
    return fibonacci(n - 1) + ...",PERFORMANCE,PERF_Complexity,hard,3,PERFORMANCE,True,2363,PERFORMANCE,
2026-04-13T11:19:05.712692,Llama-3.3-70B,LLM,70B,groq,UC5_059,"public String fetchAllData(List<String> urls) throws Exception {
    StringBuild...",PERFORMANCE,PERF_IO,hard,1,SECURITY,False,374,SECURITY,
2026-04-13T11:19:08.076766,Llama-3.3-70B,LLM,70B,groq,UC5_059,"public String fetchAllData(List<String> urls) throws Exception {
    StringBuild...",PERFORMANCE,PERF_IO,hard,2,SECURITY,False,2352,SECURITY,
2026-04-13T11:19:10.525783,Llama-3.3-70B,LLM,70B,groq,UC5_059,"public String fetchAllData(List<String> urls) throws Exception {
    StringBuild...",PERFORMANCE,PERF_IO,hard,3,SECURITY,False,2436,SECURITY,
2026-04-13T11:19:12.761235,Llama-3.3-70B,LLM,70B,groq,UC5_060,"def export_report():
    users = User.objects.all()
    return [{'name': u.name,...",PERFORMANCE,PERF_Query,hard,1,PERFORMANCE,True,218,PERFORMANCE,
2026-04-13T11:19:15.138303,Llama-3.3-70B,LLM,70B,groq,UC5_060,"def export_report():
    users = User.objects.all()
    return [{'name': u.name,...",PERFORMANCE,PERF_Query,hard,2,PERFORMANCE,True,2369,PERFORMANCE,
2026-04-13T11:19:17.588006,Llama-3.3-70B,LLM,70B,groq,UC5_060,"def export_report():
    users = User.objects.all()
    return [{'name': u.name,...",PERFORMANCE,PERF_Query,hard,3,PERFORMANCE,True,2439,PERFORMANCE,
2026-04-13T11:19:19.804729,Llama-3.3-70B,LLM,70B,groq,UC5_075,"function processAge(age) {
    if (age) {
        return `Age: ${age}`;
    }
  ...",BEST_PRACTICE,BP_Validation,hard,1,CLEAN,False,199,CLEAN,
2026-04-13T11:19:22.195189,Llama-3.3-70B,LLM,70B,groq,UC5_075,"function processAge(age) {
    if (age) {
        return `Age: ${age}`;
    }
  ...",BEST_PRACTICE,BP_Validation,hard,2,CLEAN,False,2378,CLEAN,
2026-04-13T11:19:24.601425,Llama-3.3-70B,LLM,70B,groq,UC5_075,"function processAge(age) {
    if (age) {
        return `Age: ${age}`;
    }
  ...",BEST_PRACTICE,BP_Validation,hard,3,CLEAN,False,2394,CLEAN,
2026-04-13T11:19:26.927391,Llama-3.3-70B,LLM,70B,groq,UC5_076,"class UserRepository:
    def get_active_users(self):
        return User.object...",BEST_PRACTICE,BP_Coupling,hard,1,SECURITY,False,312,SECURITY,
2026-04-13T11:19:29.304443,Llama-3.3-70B,LLM,70B,groq,UC5_076,"class UserRepository:
    def get_active_users(self):
        return User.object...",BEST_PRACTICE,BP_Coupling,hard,2,SECURITY,False,2364,SECURITY,
2026-04-13T11:19:31.660211,Llama-3.3-70B,LLM,70B,groq,UC5_076,"class UserRepository:
    def get_active_users(self):
        return User.object...",BEST_PRACTICE,BP_Coupling,hard,3,SECURITY,False,2344,SECURITY,
2026-04-13T11:19:34.027426,Llama-3.3-70B,LLM,70B,groq,UC5_077,"async function saveUser(user) {
    try {
        await db.users.insert(user);
 ...",BEST_PRACTICE,BP_ErrorHandling,hard,1,SECURITY,False,357,SECURITY,
2026-04-13T11:19:36.377386,Llama-3.3-70B,LLM,70B,groq,UC5_077,"async function saveUser(user) {
    try {
        await db.users.insert(user);
 ...",BEST_PRACTICE,BP_ErrorHandling,hard,2,SECURITY,False,2341,SECURITY,
2026-04-13T11:19:38.647631,Llama-3.3-70B,LLM,70B,groq,UC5_077,"async function saveUser(user) {
    try {
        await db.users.insert(user);
 ...",BEST_PRACTICE,BP_ErrorHandling,hard,3,SECURITY,False,2259,SECURITY,
2026-04-13T11:19:40.802432,Llama-3.3-70B,LLM,70B,groq,UC5_078,"class DataProcessor:
    def fetchData(self): ...
    def process_data(self): .....",BEST_PRACTICE,BP_Naming,hard,1,BEST_PRACTICE,True,138,BEST_PRACTICE,
2026-04-13T11:19:42.962072,Llama-3.3-70B,LLM,70B,groq,UC5_078,"class DataProcessor:
    def fetchData(self): ...
    def process_data(self): .....",BEST_PRACTICE,BP_Naming,hard,2,BEST_PRACTICE,True,2148,BEST_PRACTICE,
2026-04-13T11:19:45.312580,Llama-3.3-70B,LLM,70B,groq,UC5_078,"class DataProcessor:
    def fetchData(self): ...
    def process_data(self): .....",BEST_PRACTICE,BP_Naming,hard,3,BEST_PRACTICE,True,2339,BEST_PRACTICE,
2026-04-13T11:19:47.681114,Llama-3.3-70B,LLM,70B,groq,UC5_079,"def calculate_total(cart):
    subtotal = sum(item.price * item.qty for item in ...",BEST_PRACTICE,BP_Coupling,hard,1,CLEAN,False,352,CLEAN,
2026-04-13T11:19:50.031836,Llama-3.3-70B,LLM,70B,groq,UC5_079,"def calculate_total(cart):
    subtotal = sum(item.price * item.qty for item in ...",BEST_PRACTICE,BP_Coupling,hard,2,CLEAN,False,2340,CLEAN,
2026-04-13T11:19:52.397190,Llama-3.3-70B,LLM,70B,groq,UC5_079,"def calculate_total(cart):
    subtotal = sum(item.price * item.qty for item in ...",BEST_PRACTICE,BP_Coupling,hard,3,CLEAN,False,2353,CLEAN,
2026-04-13T11:19:54.713606,Llama-3.3-70B,LLM,70B,groq,UC5_080,"public void setDiscount(double percent) {
    this.discount = percent;
    this....",BEST_PRACTICE,BP_Validation,hard,1,CLEAN,False,301,CLEAN,
2026-04-13T11:19:57.103368,Llama-3.3-70B,LLM,70B,groq,UC5_080,"public void setDiscount(double percent) {
    this.discount = percent;
    this....",BEST_PRACTICE,BP_Validation,hard,2,CLEAN,False,2377,CLEAN,
2026-04-13T11:19:59.470780,Llama-3.3-70B,LLM,70B,groq,UC5_080,"public void setDiscount(double percent) {
    this.discount = percent;
    this....",BEST_PRACTICE,BP_Validation,hard,3,CLEAN,False,2355,CLEAN,
2026-04-13T11:20:01.646413,Llama-3.3-70B,LLM,70B,groq,UC5_095,"def retry(max_attempts: int = 3, delay: float = 1.0):
    def decorator(func):
 ...",CLEAN,CLEAN_Pythonic,hard,1,BEST_PRACTICE,False,161,BEST_PRACTICE,
2026-04-13T11:20:04.024558,Llama-3.3-70B,LLM,70B,groq,UC5_095,"def retry(max_attempts: int = 3, delay: float = 1.0):
    def decorator(func):
 ...",CLEAN,CLEAN_Pythonic,hard,2,BEST_PRACTICE,False,2368,BEST_PRACTICE,
2026-04-13T11:20:06.358027,Llama-3.3-70B,LLM,70B,groq,UC5_095,"def retry(max_attempts: int = 3, delay: float = 1.0):
    def decorator(func):
 ...",CLEAN,CLEAN_Pythonic,hard,3,BEST_PRACTICE,False,2321,BEST_PRACTICE,
2026-04-13T11:20:08.861311,Llama-3.3-70B,LLM,70B,groq,UC5_096,"class ErrorBoundary extends React.Component {
    state = { error: null };
    s...",CLEAN,CLEAN_JS,hard,1,CLEAN,True,487,CLEAN,
2026-04-13T11:20:11.224746,Llama-3.3-70B,LLM,70B,groq,UC5_096,"class ErrorBoundary extends React.Component {
    state = { error: null };
    s...",CLEAN,CLEAN_JS,hard,2,CLEAN,True,2351,CLEAN,
2026-04-13T11:20:13.399604,Llama-3.3-70B,LLM,70B,groq,UC5_096,"class ErrorBoundary extends React.Component {
    state = { error: null };
    s...",CLEAN,CLEAN_JS,hard,3,CLEAN,True,2163,CLEAN,
2026-04-13T11:20:15.673885,Llama-3.3-70B,LLM,70B,groq,UC5_097,"private final ConcurrentHashMap<String, AtomicLong> counters = new ConcurrentHas...",CLEAN,CLEAN_Java,hard,1,CLEAN,True,262,CLEAN,
2026-04-13T11:20:18.092856,Llama-3.3-70B,LLM,70B,groq,UC5_097,"private final ConcurrentHashMap<String, AtomicLong> counters = new ConcurrentHas...",CLEAN,CLEAN_Java,hard,2,CLEAN,True,2407,CLEAN,
2026-04-13T11:20:20.393687,Llama-3.3-70B,LLM,70B,groq,UC5_097,"private final ConcurrentHashMap<String, AtomicLong> counters = new ConcurrentHas...",CLEAN,CLEAN_Java,hard,3,CLEAN,True,2288,CLEAN,
2026-04-13T11:20:22.686875,Llama-3.3-70B,LLM,70B,groq,UC5_098,"class DBPool:
    async def __aenter__(self):
        self.pool = await asyncpg....",CLEAN,CLEAN_Pythonic,hard,1,CLEAN,True,276,CLEAN,
2026-04-13T11:20:24.970251,Llama-3.3-70B,LLM,70B,groq,UC5_098,"class DBPool:
    async def __aenter__(self):
        self.pool = await asyncpg....",CLEAN,CLEAN_Pythonic,hard,2,CLEAN,True,2272,CLEAN,
2026-04-13T11:20:27.448648,Llama-3.3-70B,LLM,70B,groq,UC5_098,"class DBPool:
    async def __aenter__(self):
        self.pool = await asyncpg....",CLEAN,CLEAN_Pythonic,hard,3,CLEAN,True,2466,CLEAN,
2026-04-13T11:20:29.659151,Llama-3.3-70B,LLM,70B,groq,UC5_099,"function debounce(fn, ms) {
    let timer;
    return (...args) => {
        cle...",CLEAN,CLEAN_JS,hard,1,CLEAN,True,196,CLEAN,
2026-04-13T11:20:32.001531,Llama-3.3-70B,LLM,70B,groq,UC5_099,"function debounce(fn, ms) {
    let timer;
    return (...args) => {
        cle...",CLEAN,CLEAN_JS,hard,2,CLEAN,True,2330,CLEAN,
2026-04-13T11:20:34.241155,Llama-3.3-70B,LLM,70B,groq,UC5_099,"function debounce(fn, ms) {
    let timer;
    return (...args) => {
        cle...",CLEAN,CLEAN_JS,hard,3,CLEAN,True,2228,CLEAN,
2026-04-13T11:20:36.735240,Llama-3.3-70B,LLM,70B,groq,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,1,CLEAN,True,478,CLEAN,
2026-04-13T11:20:38.947067,Llama-3.3-70B,LLM,70B,groq,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,2,CLEAN,True,2197,CLEAN,
2026-04-13T11:20:41.126486,Llama-3.3-70B,LLM,70B,groq,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,3,CLEAN,True,2168,CLEAN,
